2.774637222222222590e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.774970555555555620e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.775303777777778009e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.775637000000000398e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.775970222222222219e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.776303555555555818e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.776636777777777638e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.776970000000000027e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.777303222222222416e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.777636555555555447e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.777969777777777836e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.778303000000000225e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.778636222222222614e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.778969555555555644e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.779302777777778033e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.779635999999999854e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.779969222222222243e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.780302444444444632e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.780635777777777662e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.780969000000000051e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.781302222222222440e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.781635444444444829e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.781968777777777859e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.782302000000000248e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.782635222222222637e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.782968444444444458e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.783301777777778057e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.783634999999999877e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.783968222222222266e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.784301444444444655e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.784634777777777686e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.784968000000000075e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.785301222222222464e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.785634444444444853e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.785967777777777883e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.786301000000000272e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.786634222222222093e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.786967444444444482e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.787300777777778080e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.787633999999999901e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.787967222222222290e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.788300444444444679e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.788633777777777709e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.788967000000000098e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.789300222222222487e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.789633444444444308e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.789966777777777907e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.790300000000000864e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.790633222222222116e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.790966444444444505e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.791299777777778104e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.791632999999999925e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.791966222222222314e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.792299444444444703e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.792632777777777733e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.792966000000000122e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.793299222222222511e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.793632444444444332e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.793965777777777930e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.794299000000000319e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.794632222222222140e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.794965444444444529e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.795298777777778128e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.795631999999999948e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.795965222222222337e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.796298444444444726e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.796631777777777756e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.796965000000000146e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.797298222222221966e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.797631444444444355e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.797964777777777954e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.798298000000000343e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.798631222222222164e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.798964444444444553e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.799297777777778151e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.799630999999999972e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.799964222222222361e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.800297444444444750e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.800630777777777780e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.800964000000000169e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.801297222222222558e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.801630444444444379e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.801963777777777977e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.802297000000000367e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.802630222222222187e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.802963444444444576e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.803296777777778175e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.803629999999999995e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.803963222222222385e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.804296444444444774e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.804629666666666594e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.804963000000000193e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.805296222222222582e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.805629444444444403e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.805962666666666792e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.806296000000000390e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.806629222222222211e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.806962444444444600e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.807295666666666989e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.807629000000000019e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.807962222222222408e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.808295444444444797e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.808628666666666618e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.808962000000000216e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.809295222222222606e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.809628444444444426e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.809961666666666815e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.810295000000000414e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.810628222222222234e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.810961444444444624e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.811294666666667013e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.811628000000000043e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.811961222222222432e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.812294444444444821e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.812627666666666642e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.812961000000000240e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.813294222222222629e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.813627444444444450e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.813960666666666839e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.814293999999999869e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.814627222222222258e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.814960444444444647e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.815293666666667036e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.815627000000000066e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.815960222222222455e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.816293444444444845e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.816626666666666665e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.816960000000000264e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.817293222222222084e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.817626444444444473e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.817959666666666863e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.818292999999999893e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.818626222222222282e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.818959444444445239e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.819292666666667060e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.819626000000000090e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.819959222222222479e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.820292444444444300e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.820625666666666689e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.820959000000000287e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.821292222222222108e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.821625444444444497e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.821958666666666886e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.822291999999999916e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.822625222222222305e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.822958444444444694e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.823291666666667084e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.823625000000000114e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.823958222222222503e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.824291444444444323e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.824624666666666712e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.824958000000000311e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.825291222222222132e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.825624444444444521e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.825957666666666910e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.826290999999999940e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.826624222222222329e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.826957444444444718e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.827290666666666539e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.827624000000000137e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.827957222222222526e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.828290444444444347e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.828623666666666736e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.828957000000000335e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.829290222222222155e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.829623444444444544e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.829956666666666933e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.830289999999999964e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.830623222222222353e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.830956444444444742e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.831289666666666562e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.831623000000000161e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.831956222222222550e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.832289444444444371e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.832622666666666760e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.832956000000000358e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.833289222222222179e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.833622444444444568e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.833955666666666957e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.834288999999999987e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.834622222222222376e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.834955444444444765e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.835288666666666586e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.835622000000000185e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.835955222222222574e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.836288444444444394e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.836621666666666783e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.836955000000000382e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.837288222222222203e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.837621444444444592e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.837954666666666981e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.838288000000000011e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.838621222222222400e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.838954444444444789e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.839287666666666610e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.839621000000000208e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.839954222222222597e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.840287444444444418e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.840620666666667375e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.840953888888889196e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.841287222222222226e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.841620444444444615e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.841953666666667004e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.842286888888888825e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.842620222222222424e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.842953444444444813e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.843286666666666633e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.843619888888889022e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.843953222222222621e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.844286444444444442e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.844619666666666831e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.844952888888889220e+02 0.000000000000000000e+00 0.000000000000000000e+00
